462639 201 2 39.476926421373008 63241.077088070931 1
0 0.01 20000000 4 20
0  7  8  9  
#
# HNBody body-specific file (Bodycentric coordinates).
#
# Line 3 encodes the data type for each column as follows:
#
#  0-Time (= Epoch)  1-x1 2-x2 3-x3   4-v1 5-v2 6-v3
#  7-SemiMajorAxis   8-Eccentricity   9-Inclination
# 10-LongAscendNode 11-ArgPeriapse   12-LongPeriapse
# 13-TimePeriapse   14-PeriDistance  15-MeanAnomaly
# 16-TrueAnomaly    17-MeanLongitude 18-TrueLongitude
# 19-MeanLatitude   20-TrueLatitude  21-Mass
# 22-EncRadius      23-CaptRadius    24-IdTag
# 25-JacIndex
#
 30800000  0.72348165241844209  0.020253645250083021  2.6904908490863928
 31000000  0.72334241004330546  0.03254396634719714  3.4744433169724251
 31200000  0.72340931404720799  0.045220094007083267  4.3049722841535081
 31400000  0.723380608323273  0.031230564532602149  0.65676301494915812
 31600000  0.72353684376666139  0.042390828219466832  3.8378945382558776
 31800000  0.72328120684186203  0.010065557981193421  2.9533300840219874
 32000000  0.72342036677054433  0.0085227867034053956  4.8620988809116836
 32200000  0.7232952434889155  0.02526719971501265  1.0168805869557782
 32400000  0.72351479857915391  0.023902868128496221  3.5633941431131833
 32600000  0.72344060071143801  0.02523108877080598  1.0617802740658717
 32800000  0.72347531300873247  0.014493306635594189  3.1686930790595831
 33000000  0.72338144294036244  0.058379511358222558  5.7648846762900074
 33200000  0.72351020858117632  0.033836264905587519  2.2803159041429293
 33400000  0.72336148109242315  0.048014824025753369  2.9403501778938437
 33600000  0.72340064475562171  0.012874991607714355  3.4394770756389521
 33800000  0.72344456804527313  0.018046609574708057  2.5152927579428668
 34000000  0.72328391794425306  0.058137932278930021  4.5852878232425622
 34200000  0.72338473768875211  0.057985824336542757  2.3865172413042983
 34400000  0.72349243617294823  0.018165863326218671  3.1068585240447604
 34600000  0.72343087531487349  0.018176785454492403  3.8320018235179281
 34800000  0.7233465941260766  0.052129252434784265  2.7753306851413702
 35000000  0.72351630415339907  0.060575054389200085  4.3584928878392137
 35200000  0.72349361069602058  0.046233013600452164  2.3538290135595501
 35400000  0.72350292731588228  0.016026818928902026  2.8767639391236357
 35600000  0.72331175411762849  0.038332103202648529  3.6558186479391015
 35800000  0.7233809869150456  0.015124174505624187  1.3779502961017573
 36000000  0.72338316981460093  0.02205268705293224  2.5583294308849975
 36200000  0.72348148127716017  0.042362721056082714  0.72319082834057047
 36400000  0.72335141982501883  0.072742117921591465  2.7154838910373922
 36600000  0.72333056436931376  0.04096360708719584  2.6298849051085096
 36800000  0.72335055372536783  0.052228603005525918  0.65940307764796757
 37000000  0.7234592505019769  0.046103451107927282  2.2700327385733727
 37200000  0.72329315025120511  0.059385119756005744  0.76671116201638401
 37400000  0.72334395236830817  0.03206613154114818  2.3497651849865671
 37600000  0.72339925483385448  0.045130396079566974  2.7374985905203486
 37800000  0.72342916827276871  0.032159739426885763  0.80580887707649185
 38000000  0.72332712997594417  0.066114502322945023  0.62787897228792056
 38200000  0.72334773591851598  0.043518990397175369  1.7762038090153982
 38400000  0.72332496515303812  0.037771502856353105  1.4029962852354669
 38600000  0.72335703029890752  0.051486236614361053  2.0422216261751176
 38800000  0.72339377223340473  0.0147244715909308  2.0292083749097052
 39000000  0.72341511381678758  0.046421942102597161  0.3392178341233969
 39200000  0.72339545125680538  0.045523983676805324  1.5738492021583192
 39400000  0.72333983188334405  0.021208042229066654  1.5008758466771643
 39600000  0.72348082720345697  0.015596135692432359  1.2626567776261071
 39800000  0.72340350765471928  0.058809779338838783  3.8309502593339761
 40000000  0.72340589037265957  0.023807862560766793  2.5679378264281691
 40200000  0.7234282675055228  0.019694565571244421  1.2584418906622696
 40400000  0.72347382820651429  0.036344003120312413  2.6908179150999354
 40600000  0.72332551692426938  0.061087884995555591  0.59943878174048593
 40800000  0.72336798363592392  0.02075083530207707  4.0612538394877671
 41000000  0.72338681806324889  0.024290750502196166  3.5200889375008875
 41200000  0.72335523693365078  0.037365617909999815  1.6909453885971564
 41400000  0.7234722379136741  0.032708562178394539  3.0703279840034869
 41600000  0.72345550849524409  0.012235166891540429  0.95171088158939998
 41800000  0.72345546289793106  0.057655681573065255  5.0059304086093528
 42000000  0.72342148527054928  0.051459393801903411  3.3203041119810206
 42200000  0.72341833741804706  0.016357009352458485  2.3418820591741354
 42400000  0.72346638598175383  0.0055542623428375777  3.5257201607968534
 42600000  0.72344390131305514  0.046164966668577459  1.6862872013804981
 42800000  0.72345636777723388  0.054086140558610392  5.1606015363779472
 43000000  0.72341174405350384  0.053366528913444497  2.1128542020647685
 43200000  0.72342372166713109  0.058540691493502252  2.8846542183369435
 43400000  0.72339489120900602  0.055698365109506306  2.6020262834542796
 43600000  0.72343312933073145  0.064979577191530247  3.1297921104286148
 43800000  0.72340964760166782  0.055520633482618528  4.6208473148628855
 44000000  0.72342423682282697  0.055259215258323266  0.50137103846739017
 44200000  0.72340264920895447  0.050397683553687303  2.988281567799389
 44400000  0.72341613068619337  0.048518210274932305  0.33766754430911672
 44600000  0.72338066500976339  0.053116487181254224  3.2648017112617591
 44800000  0.72339314055674997  0.047307371815404377  2.4504098549065425
 45000000  0.72342781945077317  0.053702791801355829  1.2470925226219776
 45200000  0.72340429457465449  0.062993161292156097  1.9494057776168501
 45400000  0.72337920143296064  0.043455896467700018  1.7938369947347304
 45600000  0.72338293448103408  0.051646328287341135  3.2793009484553455
 45800000  0.72338360286105974  0.025021971417106551  1.1510612811722243
 46000000  0.72343647783998066  0.035041644593539478  1.6604531924726684
 46200000  0.72345420994839715  0.054283824527063054  2.394976451660936
 46400000  0.72344529676373226  0.071189687516777053  1.0975698899459756
 46600000  0.72339641517703401  0.029863779192763496  1.7851798673845549
 46800000  0.72343478644015913  0.028773829119225446  0.54317161043049644
 47000000  0.72336849924197011  0.044669622307129203  2.7708230599364847
 47200000  0.72337944882140659  0.062697632089139449  3.0022134331131323
 47400000  0.72342163293678707  0.022506936494300304  1.1962384947147433
 47600000  0.72336534404967545  0.038610086517428178  2.4473927549104419
 47800000  0.72341345579743777  0.043016808998717501  1.2111859826988567
 48000000  0.72339934789366622  0.046828498639967318  4.5858579529292713
 48200000  0.72337312515978747  0.023777829862965866  2.2466743467030561
 48400000  0.72343814586994604  0.058433001591707445  3.0635730156523944
 48600000  0.72346764137712949  0.045128916661240408  2.1384851497655966
 48800000  0.72345631333198213  0.024516956836061976  3.1285501175601884
 49000000  0.72338895899736522  0.037920528227267707  4.7095581678951
 49200000  0.72345868622824649  0.072593196279953656  1.3386927215677351
 49400000  0.72343398138897874  0.029962335461407859  3.7849661598305948
 49600000  0.72346896654029302  0.039623254011144152  0.60614542804006377
 49800000  0.72346868796825148  0.045616519748316257  4.9443212341257494
 50000000  0.72339394348767305  0.033531269874176116  3.3417362526006897
 50200000  0.7234043556602906  0.024511785339621228  3.612013281475698
 50400000  0.72344326534298919  0.072040690691408921  3.3993158706232358
 50600000  0.72336855578024861  0.043661240243305366  2.0391074178266764
 50800000  0.72338154012266387  0.019474703670921582  4.5381416933789049
 51000000  0.72345308486918602  0.040367097712068353  1.6514920914103293
 51200000  0.72343063879816638  0.053808002067187867  3.7281467162297734
 51400000  0.72337968168382782  0.019987474090729637  1.7402314237570013
 51600000  0.72346661606459517  0.066067488869720012  2.6222373118959883
 51800000  0.7234058958323033  0.053227218453961653  2.1933245863441142
 52000000  0.72346151512335988  0.0015671364262452928  1.6938163687678314
 52200000  0.72336450819660392  0.033518658721775355  3.2308030409895969
 52400000  0.72346712209103636  0.047850178992580178  1.3000551943573271
 52600000  0.72343135942881598  0.024241259355034395  1.8277168290408867
 52800000  0.72342190266582995  0.064172697666507836  1.4515054260154545
 53000000  0.72343683730848252  0.053707251000284978  1.7765838503959321
 53200000  0.7234092991203861  0.0071343936587271164  3.2929510884907263
 53400000  0.72343356853002405  0.028310330721041881  2.0601176881558341
 53600000  0.72341825400089599  0.06596311699081979  1.734735436424927
 53800000  0.72342962918505582  0.051207451663437036  3.0869875513085794
 54000000  0.72342858202861504  0.0065847721823499641  1.3177719573039595
 54200000  0.72345444830864714  0.0097163624038348276  4.1235290864815957
 54400000  0.72344866604530256  0.057562347320068867  1.3942817651428685
 54600000  0.72336738231690956  0.057905051823864205  4.399229708441811
 54800000  0.72338407942443572  0.033857762897924505  2.0725254767772108
 55000000  0.72345488681431525  0.061049593388254199  3.2623743523864337
 55200000  0.72338749654925727  0.013486122766501945  3.9617244436049215
 55400000  0.72342290217885152  0.0045223098220936678  2.233782298705127
 55600000  0.72341737830109465  0.056419225909662141  5.0935368458983268
 55800000  0.72339130521531148  0.0090958870587810846  2.5874595645595488
 56000000  0.72340760771138723  0.046915494722531093  3.1763787838075745
 56200000  0.72342636167525465  0.0133066334094314  4.2480330337347247
 56400000  0.72338136189921942  0.028029459684579421  1.7206614471621478
 56600000  0.72342106680515672  0.031844189251216529  3.7819328315212162
 56800000  0.72341811540281031  0.042132994163634419  2.1949449274194475
 57000000  0.72338505275662524  0.05680886204432789  2.7175499643784811
 57200000  0.72341454781210313  0.038829916584916774  4.3067941367762783
 57400000  0.72341381111470915  0.015049156506946734  0.71963627802249408
 57600000  0.72343998661582298  0.017913587777899895  3.1814551253750532
 57800000  0.72342115438654653  0.047062143826964137  1.553092762849499
 58000000  0.72341745746587427  0.026618635460146832  2.5790095611992956
 58200000  0.72341378763298736  0.042627108128159188  3.1351901866787144
 58400000  0.72338717792597362  0.023238050645662374  0.35064814346634976
 58600000  0.72338667023194836  0.027388831870035782  2.3372337828864662
 58800000  0.72341655861324283  0.027361594566329726  1.322602975136359
 59000000  0.72344014405438528  0.014614527004289262  2.3137201858951753
 59200000  0.72343789854335272  0.030067092424553934  2.3830528158975244
 59400000  0.72347202857081583  0.024337288720664433  1.7950803959105637
 59600000  0.72347280056651131  0.021972021876306463  0.85902181538610378
 59800000  0.72329198666774341  0.061954509181797374  1.8631987528115304
 60000000  0.72341681064205821  0.014676428791557896  2.6040948585794346
 60200000  0.72340261587130261  0.055857047798460208  1.5793985456098572
 60400000  0.72345469749040725  0.047171027196556796  2.4446850372055087
 60600000  0.72339280781000315  0.019367751567164141  1.2544885181250403
 60800000  0.72329054147652749  0.055199032445166461  2.46458840314562
 61000000  0.72334169686169736  0.059047631630071304  2.3943658708758067
 61200000  0.72340268138151931  0.054742233382799807  2.4818460923927299
 61400000  0.72327273071758547  0.01237061608852979  3.20629584447842
 61600000  0.72342079553110328  0.049817432194213848  2.673803714331541
 61800000  0.72339745788294252  0.038838164045430744  4.0536597705458801
 62000000  0.72334151987944983  0.035081119620436953  1.3295313945181615
 62200000  0.72352923567875305  0.078161153708774619  3.6211356676930593
 62400000  0.72345016666674822  0.033730037299359431  3.2637807298114794
 62600000  0.72355221896435218  0.048328166048287699  3.0693091365521914
 62800000  0.7233978712948993  0.06694086253543105  4.6372489111029802
 63000000  0.72340215539206687  0.066119101169228173  1.1532615210289341
 63200000  0.72352945224470289  0.063669028039939402  4.7520215213088006
 63400000  0.72336631410983987  0.05015371572308764  3.331479719204014
 63600000  0.72329363460536666  0.049882680639541196  5.1985840783975448
 63800000  0.72326670727883202  0.025110012689942351  3.2732006919744689
 64000000  0.72334444055502789  0.072690614058685141  2.5431147850634286
 64200000  0.72326355400733444  0.052290977091099554  4.4150947435726788
 64400000  0.72327607718071729  0.0092770247625144544  0.59502393778354612
 64600000  0.72354772815867063  0.033553238443919477  2.6963817654666613
 64800000  0.72346228999842899  0.071307389443224248  2.0432458283816604
 65000000  0.72337173023127388  0.04381915642980086  0.253117977914809
 65200000  0.72340384357038856  0.021532215511509342  2.9942332273474674
 65400000  0.7233512984422289  0.056303232035312137  2.7325573355588491
 65600000  0.7234130210649955  0.056978250521629949  1.5464809777269628
 65800000  0.72339326529380321  0.017362023689408836  1.4955717046664661
 66000000  0.72348577010952109  0.051235623714984843  2.0983968070341001
 66200000  0.72348081324145785  0.021202444136192586  3.5161529589235703
 66400000  0.72336687175132619  0.082745670013400469  1.4261741208792429
 66600000  0.72328065436852884  0.074231549886582912  1.7671572736585142
 66800000  0.72338100355173773  0.034298867991019166  2.6417175683625413
 67000000  0.72333075557878257  0.077053145614381396  0.54419758252802974
 67200000  0.72353243322361349  0.06539346948706036  2.7530282715113379
 67400000  0.72345954321225703  0.074190702456464697  1.8825587299540154
 67600000  0.72348165588065783  0.030775892349669334  2.4052903589957211
 67800000  0.72346179654706533  0.028650704460033111  4.2192278233367793
 68000000  0.723484942022113  0.012065385069423736  3.4432395650873797
 68200000  0.72346864393415145  0.06502057779865969  3.4177864593990765
 68400000  0.72347058022044874  0.01014297353804712  2.6385103985794283
 68600000  0.7234690571818635  0.077698434516346712  2.7495582923357698
 68800000  0.72343632013796055  0.029674568735600856  4.0468377592102076
 69000000  0.72334423103311052  0.015922487011871263  2.6903483861261961
 69200000  0.72334911996246276  0.042453077168675954  3.5728059427005294
 69400000  0.72351070787663585  0.073107245268533474  1.9694744273690152
 69600000  0.72338076836342957  0.040950369676715677  1.7898102788277905
 69800000  0.72348066146421952  0.081136154734124624  2.6074924722962503
 70000000  0.72339152684091435  0.041549576952267284  0.88035026094536351
 70200000  0.7234672070828494  0.084226762767308797  1.8414736338374387
 70400000  0.72344239210115668  0.050025688660817955  2.3088542140779134
 70600000  0.72344372477277397  0.064956422074615661  2.1989991311508446
 70800000  0.72331312328565589  0.032847366443428498  1.070028597302894
 71000000  0.72344620219320366  0.013514825584829596  2.7201739323466843
 71200000  0.72346419972471399  0.024289708655628846  0.29809806442262232
 71400000  0.72334877496375971  0.038658853286154995  3.2239928187263533
 71600000  0.72337537708426092  0.071152165006985735  3.5542697413740827
 71800000  0.72336228954793391  0.031328487271090673  1.4617308904166326
 72000000  0.72341250493090214  0.057801029163458625  1.947000211463398
 72200000  0.7234264388505125  0.035259650694682218  3.493123725837302
 72400000  0.72340349953851457  0.076269882793182697  3.4551815007240583
 72600000  0.72341696721005189  0.01111899252533086  3.8037137310370035
 72800000  0.72344494109847879  0.075618436661610486  3.8018409221002711
 73000000  0.72338052725608604  0.022106244606261875  2.2655513100054914
 73200000  0.72340484541473671  0.03790717229064728  1.5780022648420504
 73400000  0.72335123373568366  0.040282425338400152  1.4842983908917937
 73600000  0.72334959538390586  0.037115755739487416  1.3364469861844932
 73800000  0.72332622503569222  0.062860618716680916  0.94150445970414431
 74000000  0.72331024154674606  0.017130194338498321  3.458463650004989
 74200000  0.72342068423127892  0.073229785111244783  4.4692866198700649
 74400000  0.72339448642371407  0.037422064231769199  3.3444380620212719
 74600000  0.72342965383361568  0.062109657465364489  2.4843212314130554
 74800000  0.7233002471529113  0.028989063242351041  0.83200060662032627
 75000000  0.72344704555993322  0.047652579083012445  1.1239176095507233
 75200000  0.723397140116258  0.012246551429381504  1.3150401179839322
 75400000  0.72343263154191439  0.075287997089883846  1.3934890242757121
 75600000  0.72342590263161688  0.024846772517553815  0.69234483626876975
 75800000  0.72343508814243518  0.073815216978800335  1.6258397575359786
 76000000  0.72340741123051477  0.057264261791510861  2.6302528457428287
 76200000  0.72341312140359881  0.031662227143700088  2.683550902740135
 76400000  0.72342240767547494  0.073410575894111277  3.6173144877904337
 76600000  0.72338880149311258  0.036526922007878451  3.2265464298695039
 76800000  0.72337188728340474  0.099297648835661639  1.6975717824006593
 77000000  0.723382542341797  0.044560311958336513  1.3667966030610177
 77200000  0.72343328667582218  0.091792203753988139  0.87309452409929611
 77400000  0.72340241560880492  0.060232007234747746  1.9782417741966078
 77600000  0.72335230581993459  0.059207484547752008  3.3746058447704943
 77800000  0.72332770236818178  0.056507435012680886  4.0804180495355657
 78000000  0.7233511153404274  0.063596907082637433  3.4232857419963478
 78200000  0.72334559242175522  0.029785562531199579  2.8018640558625054
 78400000  0.72339860594222938  0.093865938053409426  2.3590092291038633
 78600000  0.72341753179373747  0.074540922427001458  1.5482811968371653
 78800000  0.7233623206997446  0.073748287161394643  3.4126998266504582
 79000000  0.72340095863703946  0.078670071280361853  1.1669532361126886
 79200000  0.72335979833830466  0.066937832644287279  2.132536351480756
 79400000  0.72339857752333725  0.096261821327521077  3.1784745655282953
 79600000  0.72340517995792997  0.054633132091119738  2.5961488126499965
 79800000  0.72342260755816268  0.053476255021127024  3.3350961877543721
 80000000  0.72337298326745292  0.061608045405614806  2.0851375269485501
 80200000  0.72344900135209855  0.048461796079251836  1.5796108652018923
 80400000  0.72338972612376107  0.050790409137352645  1.6552919912894026
 80600000  0.72332673683239068  0.088440769389512383  1.3562352275109639
 80800000  0.72340794058456503  0.078725580386913949  2.6644453852391941
 81000000  0.72348791277165514  0.037121462458823536  2.7922505562119628
 81200000  0.72353108012748735  0.08926192658098718  1.8969087581407447
 81400000  0.72350106526714109  0.077497120114618651  1.8655188346072777
 81600000  0.72351344923713368  0.086452048907860443  0.62628384998468301
 81800000  0.72348983003842948  0.089249220072797411  1.3746028915489881
 82000000  0.72328129755264892  0.065308030105631618  2.4032958950056784
 82200000  0.72350141962014802  0.050488353431830578  2.1029708155138036
 82400000  0.72350837865734952  0.039551831320676356  2.5523468479505396
 82600000  0.72331677710054998  0.070967268477409681  2.3255988578401539
 82800000  0.72351804564561284  0.093979951039358051  0.97973325284440216
 83000000  0.72331977907283895  0.021636134571688868  0.26666356491979182
 83200000  0.72351045665801783  0.080826563926386971  1.311577907145312
